140461,"Works well. But sometimes some web widgets doesn't work as expected. Also, password or biometric security is expected from a privacy focused browser."
140463,"OMG I never tried this app before. if you add a feature called "lock toolbar while browsing" please that would be great!"
140476,"What good is a browser that keeps no records if you ISP is keeping track of everything you do?! Someone somewhere is always watching!!"
140483,"Speed is amazing, however, when searching a web address .co.uk doesnt come up as a suggestion until you finish typing the full address( I.e. Amazon.co.uk, Ebay.co.uk etc etc"
140497,"It's good with a touch screen but needs scroll bars for Chromebook! Update 2020: still needs scroll bars, also needs easy access to bookmarks (on the bar) otherwise performs well!"
140516,"I don't like the browser giving me tips and comments while I use it. I also can't connect to youtube."
140517,"It freezes a lot. Just now froze up when i hit Back arrow to go to a sites main page. Have to go back to opera or brave. About to uninstall it shortly."
140534,"its clean and fast but you cannot get all that chrome features which can give a ton of customizations if you want a clean browser go for it but if you do like tweaking then it would not be your type"
140562,"It's as close as you can get to the old internet before google and facebook ruined it. They're starting to cover up articles JUST like google now. Changed from 5 stars to 1"
140564,"What the hell 😵 At least you can add feature to make the search bar to bottom. It is difficult for the users who have long phone to reach the thumb at the top..... 100 km far away from my thumb 😤😤😤"
140565,"Privacy is very good. I would like to have a method to organize bookmarks. The help site could as be more useful and user friendly."
140575,"I was looking at something for my dog and I saw all the stuff I was looking at on YouTube and on videos kept popping up, it works going onto website's... Sometimes, but overall it's a good app...kinda"
140580,"Can't give 5 star for this app as it's very difficult to set as default and even if its not tracking but at the end bing or other browsers working with this are tracking my searches and keep history..."
140600,"Not bad but gives little control. Also not good that the back button doesn't work and you loose the URL forever"
140612,"1. Must have " forcefully zooming " option. 2. Downloading in background is unsupportive. 3. History block is missing from menu, downloaded file block too."
140629,"Needs improvement, doesn't save history, every time you have to type. Search results are better than Google."
140677,"Can't use voice to text. Don't like the search results as well as other browser. Like being incognito."
140678,"Most options in the settings menu are not accessible or clickable, i.e. add bookmark. Needs work. Other than that it seems to be ok."
140680,"Good app , main problem i was facing that , if i open 2 tab and back for second tab in several time it didn't go for 1 tab its directly close app, seriously its very irritating , do something , thank you..."
140725,"This browser needs a lot of work. This is my 3rd time back. Every time i go back a page it just goes to start page. very annoying. Not having it."
140733,"There's no options to: (1) Block JavaScript. (2) Block ALL cookies. (3) Set custom User-Agent. (4) HTTPS Only. (5) Share images (not only the url)."
140755,"after clicking "open something in a new tab" button, instead of directly seeing the new window it would be better to stay the page i was looking at. just a little opinion***"
140759,"Only 2 star rating because Duck duck go is now "filtering" results like google does, ive noticed this pattern just within the last 4 months.... Other than that duck duck go is amazing."
140790,"Using it for years, One issue I have found, In stock android (10) When I pinned the app and then try to clear the history it acts weirdly."
140791,"Similar to Chrome. Needs lots of development. There's no download viewing option. No exit option. Settings too short. Non customisable. Give it a good custom settings."
140801,"App decided to update itself but deleted itself first, which removed the dozens of shortcuts I that I had created on my home page. What a badly thought out upgrade strategy. I'm back to using Firefox."
140848,"It's great, but when I press back it takes me right out of the site I'm in to the search page. Can this be fixed please?"
140865,"What I don't like about this is when you search there's no previous or next page facility. It's extreamly annoying."
140872,"good privacy browser but needs lots of work as so much times it doesn't block trackers from B grade sites"
140873,"One of the slowest browsers I have ever used. It's a darn shame because the privacy is really great, but its so slow that its not worth keeping."
140885,"New update has ruined the app. I can no longer open a new tab on the browser. Opening a new tab closes the current tab. Totally unusable. Please fix this"
140905,"No issues yet... love the privacy features. Edit: Used to love it and use it all the time... now some videos will not play so I deleted the app."
140941,"Doesn't let me scroll past loading ad videos I don't want to see anyway. When choosing what to open a page with (app or browser) it claims the browser is actually google chrome. So that's sketchy."
140947,"Site loads to 30% and stucks. It doesn't load at all. I see a lot of positive comments here. But my experience is negative so far"
140968,"with lack of features. . .browser with add-on support still better (especially for ads blocking) *still waiting for next. . .as i'm using DDG S.E. for daily searching,,"
140996,"Cons: webpage loading is very slow. No built in download manager. Not user friendly. Laggy UI. Pros: Nice browser for Privacy."
141009,"Lately ads are showing up, rev content ads. Too bad, too disruptive, no feedback despite writting emails."
141023,"Desktop site support is not accurate for most of the websites. There's no difference between Mobile and desktop site. That's bad."
141028,"Update: Stop with the silly popups! Alternate browser search commensing... It's aight. Allows media autoplay, popups, and other html5 shenanigans. So....it's Chrome with a duck"
141046,"Mostly positive experience. I would like to add that I wish it had a voice search option the way Google does."
141047,"Good, and it is very important to have an alternative to google, but it needs work. Voice recognition would be nice."
141064,"I'm really behind on times when it comes to computers. Love having the convince of a phone but trying to educate and protect myself with it comes to my personal and private information from being tracked and dispensed thru-out the world. Thanks for helping and providing this app."
141068,"Is a good app overall but after the last update it wont remember any settings and that cloud function wants you to log in every time you open the app. Definitely a downgrade. Bit disappointed."
141069,"Stops working frequently. I have to uninstall & reinstall a few times each month, losing all my bookmarks. Using a new Samsung phone."
141084,"So far so good. Will update if i encounter problems, but it seems to be a better browser and search engine than Google's."
141085,"Before updating but after browsing for about a month, the browser kept forgetting what site I was on... but it did block MOST of the ads."
141090,"Somewhat Limited in the range of things I can find but overall I appreciate the fact that listen to trace me. However does have links to other search engines that do so I'm not sure how safe it actually ends up being."
141131,"Much better after all. Bye Opera. Still doesn't render pages well, but private. Even seems to bock popups."
141137,"After the new build app doesn't clean out all search information or "burn it" if I type in a similar search it will auto populat the window with all the searches since the last update. plz fix thank you."
141142,"Very good application... Ad blocker.. pretty good... My request & opinion- please include the "downloads" option ... Mobile stock "downloads" Is very slow...."
141154,"Good app but I think the app needs to be able to download not only for browsing and streaming videos. Other than that I think it's a great app"
141168,"I was enjoying using this browser untill it kept failing to load anything. Uninstalled and reinstalled which fixed it for about 30 minutes and now its doing the same thing."
141195,"It is great for going dark, but unsure as too how effective it is in protecting my info from more advanced hackers. But its a good app, not the best but well"
141230,"It's good browser but I don't see download option where I can pause and resume that download So if that's option added in the browser. So it's better to be enjoy"
141252,"No data saving, bodgy tabs, not helping wise up on script hosts (moat, onesignal, wretched ad blurters and linkbaiters, all the candidates for adding as localhost to hosts.) It's 40MB in the way, sorry!"
141263,"I like the idea of this browser, but it takes longer to load than google on some sites. It also gives me errors trying to load some pages"
141301,"Love it, BUT...Keeps freezing on Verizon Elipses tablet. NEEDS refresh button and better bookmark button & system. Fix those and keep anonymity then 5 stars."
141314,"Good for privacy, but sometimes the keyboard doesn't come up when you click inside a text field e.g. search field on website."
141333,"Now a days it has become worst browser. If I have open a tab after some time it is asking to reload. please fix this problem."
141353,"I can't download most files, from .pdf, .docx, to apk It's a suffering knowing they haven't patched this for months or even years."
141378,"It's different then used to so adjusting! Can use a little more work but considering the safety, it's worth it!"
141382,"Pretty good browser. Devs should add the ability to rearrange bookmarks. Would rate it higher if they did."
141406,"Can't block a single popup, no extension support, no importing bookmarks. Trying to find something positive to say but it's difficult with Duckduck."
141412,"More secured sites will no longer allow me to log in stating this browser is out of date. So moving on to a more up to date browser."
141436,"One of the worst browser, full of ads. Cookies, irritating , automatically downloads ads and app links, this app should have negative rating .0"
141445,"The app is fine and all but whenever im on a other like a game or youtube, its takes me out and takes me to a site thats usally porn and it gets really annoying. Ive tried reinstalling and unistalling but it doest stop"
141446,"Very slow and often hangs. I think if the developer poloshes the op procedures and menus, it would be a great App!"
141451,"When I opened my DDG browser, I could not get rid of the Career Builder webpage. I had not even accessed Career Builder in DDG but it was CLEARLY accessing my emails!!"
141454,"It has helped me to enter restricted websites without problems and i can explore the internet without having to face any challenges"
141461,"No way to access any open tabs now. I still love DDG, but it is a pain to have to do a search to access other tabs you have open."
141476,"Click leads to parent to child tab, then why back button doesn't lead to child to parent tab, instead it exits the browser. Download pdf option pls. Full screen option pls. Download options/ folder."
141479,"Please add the feature to pull refresh Web page. Also bring the fire animation that is there on iOS to android also. Why not add an ad blocker like Brave browser?"
141500,"The idea of privacy is a good thing but I think this is just waaaay too slow (I mean it, pages take FOREVER to load). Neutral thoughts in summary."
141540,"Needs an Add blocker. I try to watch shows in FireFox and the screen shuts off. Instead i try in this app and i get sent to all these sites whenever i touch the screen. Need AdBlocker Add-on"
141554,"The app is good but still some important feature is missing. Add adblocking option and add speed dial in home interface."
141566,"Improve with : quick access start page; go to top button; zoom in page; Plus: do not require many permission, privacy is fine"
141611,"It just goes towards " no results" or something. I look up like Kirby or H. Yes H. The app can't even recognize H all of a sudden. If you fix this I'll rate five."
141693,"Something happened probably in the last update but pages won't open properly, won't open at all or they would open after quite a long time. What happened guys? ಥ╭╮ಥ"
141695,"Works fine but doesn't let me use my preferred SwiftKey theme. Forced to use black theme. Why I rarely use it."
141703,"I have tried to install it in my PC, however, so far it has been impossible. Every time I try to download it, it says that it's already installed in my cellphone and doesn't allow me to install it in my PC. Why there is no easy way to do this? If you want people to use your browser, it should be easy to install it."
141749,"Reload/refresh page by swiping down should be there. New tab button should be put either at the bottom ot at the place of the fire button."
141802,"My apologies. Every browser I've tried crashes. It must be my Huawei phone? It never did this till Corona hit!"
141806,"Hey, I'm new & really don't no what all yall do. I C your logo pop up every now & then but it hasn't hurt me so I like it. I'm 73 & not very IT savy, so if U have any type of tutorial give an old man a bone. MF"
141830,"So Many ads pop up appear on screen, no ads blocker, private mode always appear on toggle bar but browsing speed is awesome."
141862,"Much smaller than Chrome. Dark theme does not affect menus. Needs bookmark widget. Popped up notification while using Chrome. Can not open-with local HTML."
141864,"The page is hard to control, can't reload by pulling down the page cant swipe tab. It's too old but good"
141879,"Differnt search results than other engines. But love the lack of spam resulting from use. Thanks duck duck go."
141888,"First thing it should support external download manager and second thing is that sometimes its not able to copy links."
141932,"Not being able to import or export bookmark. Updated 5/23/20: display problem: it doesn't even show the text from Yahoo mails!"
141979,"This is more left wing biased than bing and chrome. It brings up the opposite of what you search for in favour of the far left Democrats. Uninstalled now!"
142019,"Does hide your browsing from other applications on your phone specially Facebook. I get ads on facebook based on my search history from this browser. Started seeing similar ads on YouTube as well."
142045,"I love this app. But it always crash on my Android please we need a update. It's the one of the best browsers app have ever used."
142087,"Wanting to escape evils of Google &.Microsoft..I tried DuckDuckGo..its present performance is sub-par...I hope it can improve.."
142210,"Thank you for all the youtube ads! How did you know that my privicy does not matter to you and I love all the useless ads. Great job.... NOT!"
142252,"the previous dark mode is better than current black mode. Add an option to select dark mode kind atleast."
142273,"Trackers are not blocked. I did one search for a Dell computer using this and right when I went to facebook guess what Dell computers were being advertised."
142324,"Im giving two star because on YouTube I wanted to see your add again I came across a video about the news on this app. And the people talking actually worked there AND had a professional searcher or something like that. He said that this app MAY be giving Google our personal information. I do trust this app so I will keep it but If I dont feel safe anymore anytime soon I will have to delete it."
142349,"After updating to the newest version, themes not working properly, please fix this it's simple but really annoying for someone who want to stick with some interface, thanks"
142356,"Somewhat complete security features..I understand there are no browsers out there that offer 100% privacy ,so this will have to do for now..New user for the last month so judge my comments as a new user semi pro black hacker..laugh"
142367,"last time i gave it 5 stars coz i was definitely amazed but after i went on different downloading sites, it doesn't let me download, i love this app bec yena is a duck. plus it cannot open files after i downloaded some files"
142416,"Want to so use this app but cannot until following are applied... * PRINT OPTION * * OWN KEYBOARD ALLOWED * * HOME PAGE * * REFRESH BUTTON * * ALTERNATE SEARCH ENGINES OTHER THAN DD * 👍Just seen 2 billboard posters in Falkirk area 👍*"
142439,"Uninstalling. This app takes forever to open pages, decides which websites to block popups, etc...Not impressed!"
142507,"Completely stopped loading pages after last update. Not going to reinstall, because I don't want to lose bookmarks."
142542,"Since the last update, my settings (theme, country, units etc.) are being changed to default every time I exit the app. Please fix this"
142568,"Can no longer be trusted. Why is it sending packets to Amazonaws every time I turn on my Tablet or Phone WHEN I AM NOT EVEN RUNNING IT. Why this spying? Opera and Firefox don't do it. Why aren't we told up front about this."
142613,"Would've have given five stars if your suggestions and relevance algorithms were good, I just made a shortcut for Google and use DuckDuckGo."
142634,"Okay but gmail website loads slow on this compared to others. Responsive mode detection not very good."
142683,"Decent browser but themes/settings revert back to default however many times you save & exit...bizarre...😏"
142691,"i was a regular user of this browser, After New update this app isnot working in my phone . it doesn't load any website."
142704,"No global dark theme. If the Samsung Internet browser can have it, all the other browsers can too. The devs are just too lazy. Btw that talking duck is really annoying. You can't even shut it up."
142724,"Program gives away your timezones setting (in Android it's something like AMERICA/LOSANGELES ) which also gives away your location. Thereby defeating the point of using a VPN."
142750,"With the new update it killed all the links that I left in the home page: could not trust it anymore."
142789,"I tryed using it but it keep popping up ads and I had to re look up with I was doing over and over again"
142793,"Security is supposed to be good, but search results are terrible and I frequently have to go back to Google."
142796,"Old problem occurs again: DDG Search settings (dark theme, safesearch off) are wiped when using the flame button or closing the browser."
142856,"Videos on pornhub don't work, copied the link to another browser to check and it works fine but on DuckDuckGo it doesn't. Please check."
142961,"Could there be an option to disable the "duck hints and tips" in the settings? I feel it would help, especially with users reinstalling the app."
142963,"It censors results. I checked results against Google and Bing, and adult sites we're all filtered. I also checked news sites, same again. This is a real shame."
142997,"You would think amazon own duckduckgo as in uk thats mostly what search results list. Most search results are websites in U.S.A, i tried but its got even worse don't bother installing."
143051,"Despite all the apps great features, they need to fix the back button feature. This one annoyance totally kills the app and makes me not want to use it at all."
143172,"I dont get the information whether my wifi is misused.i dont get the display of wifi thiefs.then how to block by duckduck go.i dont undetstand the method of functioning of duckduck go.it would be better if a detailed explanation of how to find and block wifi thief."
143208,"This prg. pops up the cloacal facebook ad that will not close and forces users to reboot to close window."
143212,"Cant really see if it's doing what it said it's doing also still not getting all search results I'm looking for."
143250,"No adblocker, it irretates with ads & 1 suggestion adblocker+inbuilt VPN can make this app the best one."
143270,"It good to for browsing private but search engine is less straightforward than other big players engines"
143278,"Downgrading my rating on this from 5 to 3 stars, primarily because of the really poor bookmark management system."
143452,"Android user, drag word input doors not automatically put spaces in like moat apps do. Other wise its pretty good."
143506,"App keep.jumping confront of other apps as if I have to use it or will not give me access to other app."
143542,"Was good at first, but now im getting targeted ads for things i look up only in duckduckgo,private i think not"
143572,"Not show Downloading. By confusion 1 file download in 7 to 8 times, many data loss. So boring duck teacher logo and hints during search."
143578,"The app update on 3-27-2020 deleted all my saved website icons!! Ugh!! How do I get them back? It also deleted the app icon from my main screen."
143679,"Is that sad i will block the adds.This is a stupid app. and it cant block any adds thats have virus or pop ups or any other adds..Please dont download this cheat. Please go with opera"
143722,"Duck ignores it's users. I've been asking for a year how to prevent the app browser from opening a new tab everytime I open a link and they just blow me off. I don't want 12 tabs open when I'm using Twitter, I want just one."
143738,"I find it does track you all of a sudden. Google is now in control of it. It has been mentioned before on the news media."
143842,"Me downloads DDG to help protect privacy and stop getting targeted with ads that "feel so creepy"...... Starts getting bombarded with ads to download DDG😐....."
143901,"It's kinda better than chrome the only problem it has that it won't fall for her some of the movies I watch"
143951,"Hey! Thanks for repeatedly asking me to rate your app after I've already rated it. Apparently 5 stars wasn't enough so now I'm trying 1 star. Cheers!"
143995,"I can't look anything up accurately. Any website I use doesn't function fully such as face book. Terrible experience."
144209,"Hi. Great app. I use it for all my searches. I have one question how do i use the images that i download from the website."
144226,"Try the "white couple/black couple" challenge and you'll see this browser is censored with a liberal bias just like Google. First, search images of black couples. Surprise! You see black couples. Then Asian couples. Same thing. Gay couples? Yep, you'll see gay couples. Mixed race couples? Again, you get what you asked for. But if you have the systemically racist audacity to search for white couples? Guess what you get? Mixed race couples. Gay couples. Black couples. Not white couples. Try it."
144307,"I think this app default running browser is Google, a tracking one. So...... I don't feel i have privacy."
144340,"Couldn't figure out if they are worse at a Search-Engine or the Browser! Probably both products keep competing to be worse than the other!"
144382,"Really like the bottom toolbar style, but after I updated, it backs to default style, could you please add the feature back?"
144383,"Need option to set home page. Also images are getting downloaded in .bin format which no handset supports, pls have this fixed"
144409,"Only had it a few days but pretty good so far. I think it just come out with a non biased filter for social media"
144437,"Very surprised to see that DuckDuckGo is censoring web search results for "jaydon hayden" (the horrible black guy who abused elderly nursing home patients in Michigan). I tried Bing and got multiple applicable web results using their search. I have used the DuckDuckGo browser for years and I'm totally disappointed. I expected a censor free web search experience."
144511,"We cant see downloads and we have to go download manager and at my another phone i am not able to open download manager and file got lost and make rip of 3GB daily data and got nothing"
144711,"Its says you are still collecting data. You guys are sending mixed signals i am nut sure what to believe when its comes to privacy. I highly doubt that collected data wont just be wasted and not shared with anyone"
144729,"this didnt block any ads idk why i fully expected to be able to go on any website with ads and not see any but i still see them"
144932,"if only it had history and private tabs and download manager it would be greaaaat i used duckduck search engine for so long it's top."
144978,"Claims to not censor. I have searched controversial subjects where both sides of the argument were displayed. Awesome! Unfortunately now you search these subjects and they are very one-sided and biased. Too bad you guys have seem to sold out."
145094,"Not to bad, but fo not believe it keeps Google and other tracking or trackers from my information, sad the times we live in."
145112,"They dont listen for feedbacks on playstore hence 2 stars. No option to change default search provider."
145156,"Needs work but promises more privacy. Who really knows or trusts any claim anyway. Everythings a racket after all."
145216,"It's quite osm bt it needs some upgradation regarding large file download and faster internet surfing."
145242,"I want an overall dark mode like Samsung Internet Browser. Your browser do not have the ability to darken any web site."
145277,"Honestly i hate it all it does it replace google and annoy you it didnt even block trackers:/ not impressed"
145402,"Well, ...It is GREATLY appreciated to have the option to search without goo gle next to us....however,...How about a DuckDuckGo Gps navigation app?"
145448,"This Browser need some improvement Plz try to much better tell how to trust this Browser I can't download some videos 😡😡🤬"
145578,"At one time I'd have given five stars, sensoring bad vaccine info just shows duckduck has been compromised and towing the hidden agenda line!!! Now deleting!!!"
145773,"Not stable. Freezes often. Sometimes when you share the link to a page you are viewing via text and then close texting, the browser will close all of your links and revert back to the homepage. It's got some efficiency and error trapping issues in the coding. Also, if you close the browser and come back, it doesn't seem to be a way to view any of the pages that you had open. Clean Slate each time."
145806,"Decent nobody know§ if they can even achive privacy anymore applications are more advanced than yòur brain they can build a new reality more defined than the one u live currently also creating more paradoxs and places only perfection could barly grasp."
145830,"The app was suggested to me, and I do like the privacy factor and it is faster than Chrome. However, when I am scrolling (which I do a lot in web browsers), I have to be very careful or I cause the app to refresh the page! Then I lose my place and have to start over which as you can guess is too annoying so I have to give up completely. Please fix this."
145879,"Why don't apps tell you where the default file download location is? How is it not obvious that that is required information."
145883,"Download ecosia instead- it has similar elements but it also plants real life trees as you use the app."
145908,"Buggy and needs some redesigns on the UI. Every time I switch between tabs, it automatically selects the address bar and my keyboard pops up. Why? It should just go to the screen I'm viewing. "Open in background tab" launches the tabs in reverse order from every other browser. Selecting different tabs is way too sensitive and you can easy swipe to close the tab instead of selecting it. There's also no way to recover it. App crashes with lots of tabs open. By comparison I don't have the same crash issues with Firefox or Chrome. You should be able to change the multiple-tab view to list instead of gallery. If you get a pop-up tab, you can't hit the back button to get to your original screen--you have to hit the tabs button, close your new tab, and then swipe to return to the original one you were reading."
145913,"Hey DuckDuckGo. I've had a decent experience using your app, but there's a problem. Sometimes I will tap a link to a site, but it shows an error with no reason except, "connection refused". This has been happening especially often with links that go to hydroxychloroquine-related sites and studys. I pasted the failing link to my firefox browser...and it goes to the site. It was a completely safe site, too. No reason to block it. I'd continue to use this app if there was no suspicious censorship."
145949,"It's pretty good, it's like Firefox before they committed suicide with that latest psychotic update but can't access history or anything and it's inconvenient. If I accidentally close a tab it's gone forever. If I visit a site often it doesn't get easier. Not user friendly. Also very annoying is the fire symbol right at the top which asks you if you want to delete all your data and close all the tabs. And every time the split screen is adjusted the page reloads and it's incredibly annoying."
145964,"I used to be able to set it as a home page app but it's not letting me do it anymore, and I'm not sure why?"
145992,"I am going to have to remove 2 stars because, after going to great trouble to fix the color settings to my preferences, every time I exit, all the settings that I have carefully saved vanish. Also, you need to add a font like Gothic bold for older vision. The more customization features the better. It was very user-friendly and not a source of incessant annoyance."
146008,"I can not seem to share videos and articals on this app but it definitely seem uncensored compared to google and others I may just not be using it right and yet to figure out how to share articals"
146013,"The search engine is excellent, the browser is... passable. Can't print pages, can't override local certificate errors (have to use Chrome to access my router, which defeats the purpose of having a privacy browser.) Some websites open links in a different but not new tab, overwriting a tab I had opened previously to use later. Can't see whole screen on some websites and can't zoom out to see it. Chrome lets me zoom out. I don't want to ever use Chrome, but for some sites I have to."
146040,"I love that DuckDuckGo doesn't allow websites to track my every move and doesn't sell my information! However, it needs a lot of polishing. Frequently when I try to enter text, my keyboard won't appear unless I minimize and reopen the window. Recently websites will appear as an entirely white screen until I force close the app, then reopen. Last, when I type something into the widget words do not auto space. Fixing these bugs would result in a five star rating from me."
146071,"It was a great browser but now I can't, you know, BROWSE with it anymore. Search function is crippled by formatting errors that prevent input from being an option, and moving a map to search a new area just zooms back to the previous area. Not functional for web searches. I'm uninstalling this one now. I loved the mission but this isn't a path for me. I need a search engine I can functionally enter requests into."
146087,"Annoying popup messages about obvious features of the software made me uninstall this five minutes after trying it. Privacy isn't very useful if the software gets in the way of getting anything done. Didn't see a setting to disable the popups, but they really should give the option of getting rid of them without needing to dig through the settings."
146101,"Since last update, a number of issues present: 1.) Results of search field or web address entered do not load into a window/page. Have to select the dropdown menu, which shows the unloaded page as a tab, then select the tab in order to view the page. 2.) Scrolling down inadvertently engages a page reload; feature WAAAY too sensitive. 3.) Can not use the search field in YouTube more than once before having to close the page & opening again. Can not get cursor in search field to type anything!"
146108,"I have been using duckduckgo for more than a year and it had become my go-to browser for almost everything. However, after the recent updates the page loading times have become atrociously slow to the point that the app has literally become unusable. Also, it frequently crashes especially after loading multiple pages. Truly disappointed in letting go off such a once-upon-a-time wonderful app."
146142,"The latest update has a flaw for dark theme users. I activated the dark theme yet it changes back to white when I exit and reopen the app. Before the recent update, I never had that problem. The fact that I have to change my theme from white to dark everytime I open my app is really annoying. If you could fix this problem, I would be more than happy to change my review to 5 stars."
146144,"I really like the idea and implementation of this app! However, it saves downloaded files in .bin format. Changing the filename to .zip for instance doesn't help, it's still an unknown format. Nor can I find where in the settings to change this. Google is surprisingly of no assistance on this. Please help!"
146148,"CAN ONLY USE CLIPBOARD ONCE PER NEW BROWSER PAGE. STILL NO NIGHT MODE OPTION FOR WEB PAGES. DO THEY REALLY CARE/LISTEN ABOUT PEOPLES FEEDBACK? WHEN CLEARING ALL DATA AND OPENING NEW BROWSER PAGE I NOTICED ONE OF THE PREVIOUS WEB SEARCHES!!!??? WAS NOT DELETED. I DONT TRUST THE PRIVACY AND WOULD PREFER THE OPTION TO DELETE MY OWN DATA."
146234,"I have an LG K51 phone. When I completely shut down phone & restart, the app icon & shortcuts saved to my home screen, disappear. The app is still in the drawer, but not on the home screen. Shortcuts are gone for good. Bookmarks within app remain. EDIT: In settings, I'd chosen the purple icon. When reset to the standard red icon, the app icon, and home screen shortcuts remain after restart. I tested a few times. If purple, home screen app icon & shortcut disappear. Did not check other colors."
146237,"Was great on my old phone. I loved it. 5 stars. However when I purchased a newer upgraded version of my previous phone I got this app again and it doesn't work nearly as well. Takes forever to load a page if it even loads at all. Most of the the time it doesn't load, freezes and after about a minute or so of it not doing anything I get a notification saying that "duck duck go isn't responding: wait or close app" or something to that effect. I uninstalled it. I'll redownload when it works again."
146239,"I could gave it 5 stars but it don't show downloading section and also don't show doanloading size and howmuch downloaded"
146266,"Being a 'new' browser I have to admit I don't have enough basic software knowledge on how to adjust the settings to fit more functionally my needs having mostly to do with individual site cookies, settings, signing-in to Google accts.? I like the pop-up notice that what I do, and where I go is being blocked by DUCK-DUCK GO as to tracking. THAT seems to calm me down to not worry about my ineptitudes of what to do 'manually' for the POSITIVE that Chrome has done without prompt."
146295,"The recent update make this browser become worse, font size become smaller and if you also open another few tabs, some of them have normal size font. Often happen recently, the result from search become blank page and only visible if you reselect the tab and this problem never happen in 2 previous version. Old problem is still there, if you "add" multiple tabs and lets say you go to the address 1 by 1 from your bookmark, any not-connected yet tab will be deleted or overwrited by the current tab"
146310,"The browser needs refinement I would like it to store the sites I visit the most in tiles only for my own use until I burn the info. As well I would like to be able to add my own selected news feeds to the home page and private browsing tab separate from main history. Very much like opera mobile in layout. But I really do like the privacy and how responsive the browser is so far."
146311,"until it comes with an add blocker and redirect blocker it's just not really usable on many sites. Many sites I visit redirect to other pages with adds or give many virus popups and it's impossible to stay on the actual site I wanted to as a new page loads and then I can't even go back so the only option is to close the tab. There seems to be no way to block adds and redirects using this browser. But on the PC I can go on the same sites with all the adds and redirects blocked."
146329,"The UI has greatly improved... But still lacks few fundamental things like exit option, extension support irrespective of being based on Firefox.... Locations where Network is weak - the browser fails to load pages.... So there are few basic stuff that needs more attention. Updated review- The exit button has come. So thanks. Added a star. Bur page rendering is still weak. The spaces in a page where ads are blocked is visible. Looks wired. They needed to be hidden. Others do it. So can you."
146360,"Duck Go Search Engine did excellent on halting page trackers, 3 🌟. When Duck Go updated their system, it ate a lot of my data and gulped down battery power like a 10 yr long marooned sailor in the Bermuda Triangle! Yikes!! Unfortunately I had to uninstall until they can get bugs fixed. I am battery challenged and scrounging for xtra data to get research work done. : - /"
146361,"Used to love the app but having to reset your settings and viewing preferences every time you open the app is ridiculous and a pointless waste of time. Font size and theme should be saved by default. A dark mode options that extend to sites you visit is also long overdue. Firefox extension "Dark background light text" does it well. Not using the duck yuck go app anymore."
146368,"The worst browser to use to watch videos, especially when browsing Facebook. Once you play a video, the whole browser screen goes completely black. You'd be able to hear the sound of the video but can't see anything. Also happened on some other sites as well where I usually go to watch football highlights."
146418,"Just migrated from the hideous Firefox update. So far I like this browser, but I hate the homepage layout. I want to be able to set my homepage in setings, to the DDG site search page. This seems impossible. Am I missing something? Will you add this option? I just want a clean DDG search page like the website. Orherwise it's good. Fast and simple."
146422,"Updates messed up scrolling, if I overshoot something and try to scroll back up, it seems to lock up for a moment and reloads the page sending me back to the top... real annoying to find the same spot on longer pages. Please fix this. UPDATE, on top of above issue app would switch or close windows spontaneously...had to uninstall. If yours works, DO NOT INSTALL ANY UPDATE"
146425,"Too bad that you guys partnered with Yandex. Now I keep seeing Russian ads that I don't even understand and I don't know how this browser is any safer now because of this."
146427,"What dumb browser What's the point if no adblocker If can't block ads no privacy 🔏 Don't trust Open one movie site many ad pages attacks 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎"
146435,"I used samsung browser, but after an update and constant pop up windows to put my Location on, I deleted it and got this just to try. At first I was pleased but over the last 2 weeks streaming and playing videos sends my phone into a flickering frenzy, I have to reboot my phone all the time the web pages crash rendering my phone useless, it was ok to start with, not now"
146450,"Overall-Great app for those who seek privacy in the Internet. However, it's not that convenient to use. The main thing that annoys me is inability of browser to close tabs automatically. Let me explain. You click a link and the browser opens it in the new tab. You read the material and then you want to get back to the previous tab. You click "back" and you get to the empty new tab + you need to search for the tab you came from (sometimes that tab is not the last one on the list). Pls, fix this!"
146483,"When viewing full images, there is a slide delay. That's pretty annoying. Also, please remove the wasted space around images for practical reasons. Some of us don't need "fancy" but we need something that lets us view as many images on the screen as possible. One last complaint, google chrome adds more relevant images below the current selected image, this is also an important feature. I wanted to move to a different browser and this is the best one that I could find - but it still is lacking."
146487,"If I am on 1 app and click on a link why can't duck duck take me to that web page instead of a web page about time zones either fix this please or I'm fine with this wannabe app"
146513,"initially I was very impressed, and promoted the app to others. eventually, gradually, the lure of paying destinations obviously started to skew the search results. filters were needed to avoid suggested shopping trips. other irritations were ignored and ultimately prompted me (and associates) to finally switch to Web based SwissCows, recommend. oh, for browsing; Ad Blocking - Not Tracking, Fast, BRAVE, great combo with SwissCows"
146550,"in my email account i am unable read my email. i can see address to but nothing else. there is no history saved but a data cleared option looks like its a decorative piece as users cant return to former pages. smh also as im searching i must key in my search multiple times just so it would locate my request. honestly as time goes so does every thing else. like all search engines just have some hiccup they refuse to inform the people. gosh i miss the 90's. mid 90's that is."
146553,"I've gave it 3 stars because as a privacy browser I believe it does what it says on the tin, the problem for me is that since updating it crashes A LOT (almost constantly), and sometimes things on the screen don't respond to being pressed. I've been using it a while now and these are recent issues that I'm noticing. Other browsers I use don't have this issue, so I can only conclude that the app's recent updates are the culprit."
