317078,"Downloaded this app to use on a trip. It clearly said I had the offline map downloaded yet when I entered in the exact address or a category.. It said zero results found even though I knew the address was within my downloaded map. Poor experience. I reconnected with at a McDonald's and only then did the address show up. If this app requires you to have data then google maps is better."
317079,"The application is very convenient. However, some space names are incorrect. For example, the Nagorno-Karabakh territory belonging to the Azerbaijan Republic has been identified as a separate republic. Which no country in the world recognizes this Nagorno-Karabakh as a republic, and the occupation of this territory by the United Nations has been proven by four UN resolutions and requires unconditional release of the territory. I hope you will make changes to the application. Thanks!"
317080,"i like this app but please indicate motorcycle in the choices of transport use , most person here in our country which is philippines uses motorcycle but some highway cant pass by, like nlex,sctex expressway etc. but motorcycle that has 400cc can pass by in nlex,sctex, expressway etc. but below cant . please incate in the map another route that every motorcycle can pass by .thank you"
317083,"Works alright for international (outside US) travel. Was a huge help when I traveled to Japan. That being said, I can't give an app full stars when they have an icon with a notification artificially inserted. Please remove this."
317085,"Im so disappointed about the update because its very unreliable why because i checked how much time it takes before i get to a place for example i want to travel 100km and it says it will take 1hour but when i check it google maps it was 2hour im like what??? The old version of this that i download in 2017 was better because it was very accurate its almost like an google map but offline but now it sucks you guys dont believe me then go check yourself"
317086,"search is extremely limited, app can't even find the place I am searching for when I am sitting in the parking lot right in front of it. I understand OSM is crowd sourced, but at very least someone should be able to enter an address and find it, even if the business name isn't locatable, without having to rely on the community to do so first."
317089,"I have just downloaded this app. Selected the 'Southern Thailand' map. Surprised to see that street names etc are written in Lao rather than Thai. This is bizarre."
317090,"I tried two different addresses and neither was found. It seems as though this app, along with others of its type can not identify suburbs despite them being clearly shown on the main map. Or maybe the app struggles when the same road passes through several suburbs?"
317091,"Not impressed. GPS movement is very choppy, like it is going to the next page in a book. Stopped, the icon wanders on the screen. It's not the phone, as stock map works smoothly. Will continue to look for an option to the stock map."
317094,"Constantly locks up. Paid to not have ads, after I installed the app I was getting full screen popup adds. Ads have gone away. I installed a monitor app to determine what was causing the ads. Just today installed the Maps.me update and will not run. When i move a downloaded map to an SD card Maps.me hand up."
317095,"i like being able to share my location, but nothing else worked. It doesn't speak road names, kept telling me to make random turns in a straight path, and wants to use Google Services for location. If I wanted to use Google for mapping, I'd use Google Maps or Waze."
317100,"99% of the time you search for an address it just gives you a picture of a dog holding a dinner bowl saying "Oops! Address not found" Can't search by the name of the business/landmark/attraction/building either. Generally maps.me winds up with me going to find a wifi hot-spot and resorting to Google maps instead."
317104,"Was great until it suddenly stopped working. I used this all round Singapore. Now when I make a route offline it just says no transit available at this time. I was told this is great for all countries but clearly it doesn't work!"
317105,"Everytime there is an upgrade you have to reload all your maps. This is a pain esp if you have limited internet access. Would also be useful for footpaths / cross country walking routes are not white but a colour that makes it easier to see"
317106,"Poor for walking as does not lock to one location.when touched as happens with a phone resets to another location. Using latest download. Easy to replicate walk outside select a walking destination and inadvertantly touch the screen and focus moves to a new unwanted location."
317107,"Great app. But haven't opened in three months and still number one battery user. Crazy."
317110,"it was a great app but..as it got more and more "features"... it took up more and more memory and it's way more complicated ....it's still a good app but not a great app anymore...wish we had a choice ...it wasm't broke... why"d you "fix" it ?"
317116,"Very good mapping. Detail is exceptional. I wish map.me could differentiate between foot paths & dirt/unpaved roads. You can waste alot of time looking for something only to find its inaccessible. I would use in conjunction with another map source such as. Google maps & or OS map."
317118,"This seriously needs human intervention. This app is designed by computer. This app needs to learn to use numbering system etc. as a means of obtaining addresses. Also voice needs to state street names. Left right left right is minimally helpful, everything about this app is way too much headache."
317123,"I used it a couple of years ago in Germany and it was fine. It is totally useless though in Brisbane, Australia. The app could only get the streets name right and was clueless about the street numbers."
317127,"Well... The lag I experienced walking Palermo was ridiculous. Standing on corners waiting for the map to catch up. Could not keep up a slow walking pace. So ended up doubling back several times, missing turns. Not so great. 🤷"
317131,"Worked perfectly, until the update last August. After that, it can't plan routes anymore, supposedly due to a "system error: unable to create route due to an application error." The starting and end points end up somewhere in the sea at lonlat [0;0]."
317132,"I will write again my review because seems that the developers are not getting it.This app was working beautifully but for some reason TTS has stopped working and before you send me again to the link explaining how to setup the TTS I will let you know that my Google TTS is working perfectly fine with ALL my apps but, it's not working with MAPS.ME so, there is nothing I can do... It is all in your hands as developers. Good luck finding out the issue"
317136,"It sucks. Doesn't read GPX files and has sent me to nonexistent roads. UPDATE after developer's answer: Are you nuts? Every other navigation application directly supports reading GPX files, which have became a de facto standard! If you don't and also do not have plans to support them in the future, I will uninstall the app and unrecommend it to everybody else! Who wants to be dependent on an online GPX=>KML conversion web page in the middle of a desert?! UPDATE 2: Even Google Earth supports opening GPX files, as it does some magic of importing the files ot its own KML format when trying to open a GPX file on it. UPDATE 3. Why the hell the red circle with a number one on the icon?! I am always thinking I have a notification, I open the app and there is nothing new inside!!!"
317137,"What attracted me was that it's an offline map. But after a few months use it begins telling me I must be in a tunnel. Every single time. It only works when I am online. If I upgrade, will it keep the locations I have saved?"
317140,"The first screenshot shows transit directions in the UK. I live in the UK so that sold me on the app. I downloaded the app, and tried out transit directions, only to be told that transit directions are not available in my area. I guess I'm stuck with Google maps."
317141,"Sincerally. I've using on app, and him very bad. Don't serv for diagnostic precise and better routes here in the state of Sao Paulo. I've serious problems with access also at Internet, where don't can report with it app. Very pessim don't recommend here in Brazil 👎"
317148,"not impressed with searching for an address residing in a different state. the 'help' info says to zoom in on thT different state, then try the address. no other help?... like how do you know when the app has successfully 'zoomed'a state... so that the app is ready to receive the search?"
317153,"I purchased maps.me when it wasn't free and now this app wants me to pay for removing ads from ads-free app which I already purchased. Google, can you please ban this developer?  RE: It's up to you how you spend money which you received for my purchase. It was not 4-year subscription. It was a lifetime purchase. I do understand you are doing fraud here - sell application to make it add-free, then make it free and return adds back to get money from advertisers after you got money from customers which wanted to remove adds. I'm going to report to Google about this issue and ask for a refund at least."
317157,"Offline maps search results: South airport, north airport, platenoum, auditorio.. what is this? are you kidding. I need just a whole map of Tenerife island. And a little part of water around. But I can't choose region myself, I must choose only from your list. pity"
317163,"It took me all around a city to get to my destination and I knew that something was wrong with it. Later on discovered that there was a direct road, much shorter. And gave some other strange suggestions. Wouldn't trust it.  Edited:   I was going back from Zagreb to Banja Luka. The address was Rudeška cesta in Zagreb, so instead of sending me on the road called Zagrebačka avenija which turns into Slavonska avenije and goes straight onto the highway to Banja Luka, it directed me onto some small side streets and then some other highways - it simply didn't make sense."
317172,"I am unable to download any maps. No error message, just a red circle for download progress"
317183,"Downloaded a map on a metered network automatically without asking. The dark theme is unpleasant. The quality of the map is poor so you're lucky if you get street addresses in results. It can get you as far as the street the place is on. Works better for businesses than houses."
317185,"Thought this was good until tried to get a route via public transport in Hong Kong; once I've entered start and finish and tap the 'train' symbol, it tells me 'no pedestrian routes available!' ; tried several times so sure I'm not tapping the wrong button - is this a known bug?"
317189,"It takes 5-15 minutes to find my location every time i open the app. If i used google maps or another app, it instantly finds my location. If this bug/delay gets fixed then this app would be 5 stars because of the great offline feature"
317195,"I had used these maps earlier during my international travels. However, last week I was in London and observed that the maps, especially the walking navigation, was getting significantly stuck and unable to consistently point me to the right direction."
317203,"Im in nepal and installed maps.me When i download my local map (nepal eastern region) it keeps downloading to 94% and then says 'download failed'. my phone is google pixel xl. i did successfully download another map (iceland) as a test, but even after reinstall i still cant download the local (nepal) map."
317206,"When I drove on US inter-state highways, the latest version of this app told me to get off the highway at each and every exit , then told me to get back onto the same highway when I did exit. Such a bug rendered this app totally useless."
317207,"It does not update instantly location on map. When walking, location does not change right away so if you need to turn, you have no idea if your turn happens now or not. Anything competing against google but this app is good for nothing."
317208,"maybe my expectations are different than most, but I want to be able to put in a street address and then recieve directions to navigate to the address. This app is unable to do that. I put in a street address and it can only show the street, not the place I want to go to."
317209,"still don't know why MAPS.ME always Don't FIND my exact location every time i use it even if i am in an open place and some times it shows a different location in the map for example i am at home but in the map my location is in another place it dosint really determine my exact location so please fix this problem because it's not being useful it's useless to me and it is so disappointing for a costumer like me so please fix 😓😓😓"
317211,"The maps were not accurate and this app didn't always give us voice directions which got us lost a few times and frustrated. Especially when traveling in a foreign country where road and street signs are not always easy to see."
317215,"Can you guys work on your multiple stops, it's really really rough. I would take a look at Google Maps and do what they do and refine on it. Not to be blunt, but it's really not an intuitive and fluid experience."
317223,"Been using this for a year but after i upgraded my OS to oreo, my gps icon starts showing a gray icon(less accurate location right?) Constantly. I've tested other map applications but the location is good and shows the blue icon. I hope this will be fixed soon."
317230,"Please help me, the application and it's contents are brilliantly made, but I am an android user no matter how try to log in the application response is log in error, I tried with countless emails and Gmail it is just not working, please make it right"
317231,"For me was number 1 map before. Now...Cant find existing street in Latin, (has alt name in Cyrillic also)... example, Somborska, Nis, Serbia. First one is 141km away. Thats why this app is not so reliable."
317233,"don't want free guide, but this insists on setting a notification for that. irritating. if you don't give me a way to kill that notification, this app will be history with bad review. one notification is enough. useless group of people. numerous emails over weeks, asking for one detail at a time. DONE!"
317235,"I can't search for a simple street address.  All I get is an Oops message that it can't find the address.  What good is an app that can't find a simple address in a major US city?  And yes, I have the appropriate map downloaded.  App deleted."
317236,"Map should have been updated years ago. I should update the map? How is that even reasonable for someone travelling to a region they haven't been to (I'm assuming all the maps are out of date)"
317240,"Latest version has a problem as it close immediately. I have Galaxy Note 9 Android 9"
317241,"I would rate one star but that's not an option. I was staying in Athens a few nights and when I searched for Acropolis (literally the largest and most major attraction) nothing showed up. The map is there but everything else is lacking"
317248,"To read the privacy policy, I have to first consent to a cookie policy before I can understand and agree (or disagree) to the privacy policy. This has to be fixed before you get out of beta."
317251,"Works mostly fine, but one time i openened a location from Whatsapp and it showed me the wrong place. This mistake cost me 50€. Be carefull, if you have a appointment and try to get Wifi for Google Maps."
317256,"i really enjoyed using this app for a couple of years. unfortunately the crashes became more frequent so i will have to search for something else. pity though. device : samsung galaxy s3."
317259,"Currently traveling in Israel. Does not find many famous landmarks (like the four gates of jerusalem old town). Navigation makes terrable route selections. Same starting and ending points: google maps- 1h2min (78km) , Maps.me - 2h 9min (142km)....how?"
317260,"Spying map why you guy's need to access photos it's not logical permission for a map to do it's work 👎 and so funny if i didn't not allow the access for photos gallery it doesn't at all work . You guys its a map need only location permission not more gallery and contacts and and ... shame on you"
317261,"I really like the UI but not being able to search addresses is a major downfall. Feature requests... 1. Searchable addresses, most times nothing is found. 2. Speed limit visual 3. Speed limit alert with option to turn off alarm on overspeed."
317266,"Excruciatingly annoying Impossible to search without app insisting on downloading more maps. Deleting. Even after downloading a bunch of maps the app doesn't allow route planning. Just the boring freeways. Might as well use Waze or Google Maps. The search goes on."
317268,"Before I update the app, I can track my current location from the other without any data and internet connections. But now, I need to do it. It seems a hassle! What if I don't have data? Will definitely lost!"
317269,"Forces me to give the complete storage access before even explaining why. Common guys, it's 2k19. UPD: The permission is required on startup even before saving anything in local storage which makes no sense for me. Guys, you are just misusing the runtime permissions functionality."
317271,"Always wants to connect to the Internet, even when you force stop the app. Difficult to enter an address to go to. Quite slow calculating a route."
317278,"Suggestions: 1. Add home screen shortcut of navigation destination 2. Route overview / navigation view switch. Basically a min/max zoom switch with proper orientation 3. Provide alternative route with time/distance difference information in overview mode."
317285,"Not a good app, tried it today and it froze 3 times and had to force close and start again. It can't find simple postcodes, can't use when it freezes while navigating. Use Magic Earth app, free offline maps, doesn't freeze and just as good."
317290,"please add good features like Google maps and sygic have. like speed while driving. and most important it is still difficult to choose through which road i want to travel. Google maps have better information about roads than you. thanks for replying."
317292,"It's mostly useful, but just eating my phones battery, it drains batteries 4x faster than e.g. Google maps, OK it's good to work offline but I've stayed without phone most of the time because of died battery :( make something to it and MAPS.ME is just perfect for other functions!"
317293,"It is good but i cannot find the country i want to find. It cannot find location in buildings. It also said that map might be inaccurate. I am not sure if it us updated"
317303,"Was excellent, but now too complex and slow. Also autostarts on boot despite me turning off permission. I only want it to run when I need a map, not all the time killing my battery. Gonna try an old version."
317304,"If there is one good thing about this app it's that it makes me appreciate Google maps. Seriously, what kind of mapping app doesn't let you search for addresses? What possible use can this thing have?"
317305,"Search function is close to zero, from time to time it notifies you, that ALL downloaded maps have to be updated, though there are no changes after that."
317310,"Good gui. Small size maps. But innacurate with map, don't know some adresses, which know others nav apps. 3 year same bug, when show turn, while no turn on the road, u have straight road ahead."
317318,"The app is far too bulky and can barely run on my phone, once I open it everything freezes and my phone becomes unusable, it's even caused my phone to reset. if it wasn't for offline maps I certainly wouldn't use it."
317319,"Calculate of find long Route is not fast and is slow even on High End Mobile phone, but another Map apps are so fast in find Route even on long Route Darkmode is only available for Navigation Wish this app have UTM Coordinate, HUD Navigation, Darkmode in Map and Persian Speech language or use Google Speech."
317324,"Cant enter street address numbers. The street I live on is literally listed in the wrong town. It shows up on the map properly in the correct place, but you have to enter the neighboring town to find it. 100% failure on the first search i ever tried."
317328,"great app, very detailed off line maps. my bigget problem with the app is that it doesnt show relief. using this app in the back country would be great if it could show the hills"
317330,"Installed this in January while travelling and gave up as I couldn't get voice navigation to work. Installed it again to give it another go but still no voice navigation. What's the point of a silent satnav???"
317332,"Kindly make it possible to search by typing at the bookmarks section. The only option is to scroll through a long list of bookmarked items. It's time-consuming."
317334,"Tried to use it in Paris. Ugh. Every time I walked on a covered sidewalk, and lost GPS it would be totally confused when I got back outside. on one walk, I had to reenter my destination 3 times. I finally quit and used a paper map. I'm deleting."
317336,"Last few weeks I am noticing weird colored blocks [square or rectangle shaped] on my maps. No legend or any information about what they are. Really destroying the user experience."
317337,"This is the 3rd time the map has turned black and cannot be used. No help on help.page at all. Happened when i was cycle touring in France and Spain and was relying on it for route finding. Not reliable."
317344,"This maps is way better than others but once i tried with my long ride, it just led me the shortest way and way more dangerous, it would be better if the devs make this for shortest path but way more safer, i hope this will be fix"
317346,"For some reasons, a previous downloaded map was removed after updated recently. Tried to download that map again several times but couldn't. The app seemed to start the download but failed at the end without any feedback."
317348,"This might be a great app, but why does it need full access to your tablet or phone files when supposedly it just need access to gps ? I'd give it a few more stars if it wasn't for that. Stay out of my private info'"
317350,"The app is great. Unfortunately, when I turn off the LTE, it keeps changing my location in every 10 seconds. I assume the GPS is malfunction. Could you pleass fix the location issue? Thank you."
317359,"Downloading to update maps no longer working, I have fast internet but I don't know why suddenly this happens. This app is very handy but now this bug makes it less reliable. I hope it will be fixed."
317364,"It's a great and useful application but still misses a lot if other streets. As a result,there is a limitation as to what how far it maybe useful"
317369,"I like the offline features and maps, but the public transportation options need to be updated. It is unable to locate public transportation options for certain places that absolutely have them."
317371,"Subscriptions is not for me and i hate ads, so i am deleting maps.me after almost 5 years. I switched to Guru Maps, which is ad-free and offers a cheap once off purchase."
317373,"This app use to have no ads...stick to google maps."
317374,"The newly added house for sale ads cluttering the map on a small screen truly degrade what was a fine app!!"
317379,"This app works well, but it uses 17 (!) trackers according to the analysis by Exodus Privacy, which means 17 third-parties know what you are doing when using this app! \o/"
317381,"Good for traveling within a car (or something like it) but when you switch to pedestrian, the app can't locate you, you ends up being away from where you wanted to be. To be fixed!"
317383,"Every time I start writing address from street number, this app says OOOPS, we don't know it. How do you find places, with street name only? But some streets kilometers long! I downloaded my city, and it can't even find my kids schools. How do you use it?!"
317405,"This app wants access to my photos and files. Why maps need it? To still and use for own purpose. I prefer paid service. Actually users have to pay for maps. But this app still need access to files. This is unacceptable"
317406,"very limited area maps available, & very bad - insist always on/running in background & go ty internet"
317407,"It takes a lot of time to detect accurate location on my OnePlus 3 And it would be good if you add a offline guide of country "NEPAL". Finally, you guys are doing a great job. 🙂"
317415,"i've been trying to download the maps (Philippines) but I encountered problem downloading. though my internet was good. the storage space is also okay. is there anyway, to download the maps particularly Metro Manila. suggestions will be highly appreciated. tia"
317416,"map just sucks in India. it shows blank barren land where i live infact there are many streets and roads(clearly visible in google map and here maps) may be openstreet map is not perfect lets hope it will get better in future but for now it is unusable."
317424,"handy and accurate, but the search function only gives exact matches which is tricky when traveling in foreign countries, and it gave me a notification explaining the bookmarks feature after I'd already bookmarked several places. Minor but annoying"
317425,"Crash fix works, but requires access to a PC (or a rooted phone). Works well for offline maps. Has too many spam notifications and popups to use regularly."
317426,"If you need to plan the route, you won't find the public transportation in this app. There is only metro, no buses, no trams, etc. Therefore this app doesn't make sense. Please add this option"
317429,"UK postcode search doesn't work making this close to useless. [edit - thanks for the response, the post code appears in OSM but not in your app, along with most I have tested. I'll email details as requested.]"
317433,"last few versions, the user position badge diappears when switching between apps. end up having to restart maps.me numerous times to get user position arrow to reappear. otherwise, maps.me is superior to all other map apps."
317438,"It does nothing but hassle you to give them 7.euros per year for evermore. It's not logical and I couldn't make it talk to me. Nice clear maps though."
317440,"good app but too many incorrect locations marked, and no way to correct or send feedback. also gives message saying no pedestrian directions available when selecting public transport in myanmar."
317441,"Great app before the last updates. I used it for all my adventures through the island but now it show bad advices and false routes. Is it possible to get old maps and apps. Thank you"
317446,"I could put up with all the previous map and direction errors, BUT after the last update it won't even start up! This app now officially sucks and I have no choice but to uninstall it."
317448,"I'm not at all pleased that I'm being hit with advertising after already paying $4.99 for the ad free version. Now this app wants an extra $4 every year to remove the ads that I already played to remove."
317451,"Keeps giving application error when doing routing after latest updates. I tried Wanaka and Queenstown New Zealand and kept getting application error. Tried reinstalling but no go. Once my favorite but now have to uninstall it. Latest updates broke it."
317459,"All I want is a simple map that can get me from home to work and points of interest by entering an address.  I can't even enter my own address on this map.  I do like that you can download map for an entire state or country.  But what good is that if I can't even enter an address."
317464,"Maybe im doing something wrong but if you are connected to wifi it works great, if you are not connected the app doesnt even open, it just stays on the maps. Me startup screen forever"
317468,"Mostly very good, but if you have location disabled to save battery (or for privacy reasons) it nags you with popups, a distracting blue spinner etc. Such a shame."
317481,"App keeps crashing a few seconds after I open it! I used to rely so much on this app while hiking but now I'm super lost without it. Please fix it!"
317490,"Great useful app but always difficulties with downloading maps - it stops and needs to be manually started many times each small region, "update all" simply doesn't work. Can you fix it?"
317492,"too many missing places compared to other maps, searching places is damn too slow and it lacks information like how far it will be. I hope it can improve overtime."
317501,"Frustrating app, trying to import a kml file. No help what so ever"
317512,"I tried the app, but it was unable to find addresses in the search. Yugoslavia addresses kept appearing as I started typing (I didn't install Yugoslavia), but local addresses in the Portland Oregon area didn't exist. Not useful at all to me."
317525,"Really useful app. Latest update has changed the text style of hiking trail names, meaning they are now illegible which is incredibly frustrating."
317528,"I paid for this app and now they are charging me to use it. The cost is more than Garmin GPS systems and don't get the hardware."
317529,"If someone send you his position, it says you need to download maps.me to see it... but i already have maps.me, and it doesn't open the location...."
317532,"keeps crashing and will not read my location I tried many times to install this app the first time it would not recognise my chromebooks location the second time it just keeps closing also i did try to go to your website but the webpage would not open neither would the email address"
317533,"After I click the update, it stop at 59% I uninstalled it and install it again it stop at the same percentage. The worst part, the app is gone now after I uninstalled it. I clear the cache & storage but no avail"
317544,"Works good before. Then update came, it only works when I'm online. Great job. Maps. Me online map should be the name."
317546,"Does not meet my needs. Can not drag and modify route. National USA map took a very long time to load, to the point that I canceled it. I see no capability export a route. Thx, but not for me."
317549,"I am surprised to see it as editors choice...Definitely isn't..Doesn't find addresses...I still don't know if I need to enter the door number first and then street name or reverse..Doesnt work in any case."
317554,"It was a good app, but since they put ads i can't say it anymore. Furthermore they are using the free openstreetmap wich is good. But monetising à free and collaborative map. Just à shame."
317557,"I've been using the app for a long time and today after an automatic update it stopped working. It crashes Everytime before it even starts. Please fix the bug!!!! Xiomi redmi note 4"
317561,"This map is unable to locate multiple addresses in the same city. Also, many spelling errors for street names. I was hoping for a better option than Google Maps. This is not it."
317562,"Your map data states wrong border for Azerbaijan within the area of Nagorno Garabagh. Regarding to the international borders accepted by UN, Nagorno Garabagh is the inseparable part of Azerbaijan Republic. Please, intend to fix this problem."
317563,"got ongoing alerts that moisture is detected on usb cable or charger. switched to Google Maps and no more alerts. phone stayed on charger . maps.me got me lost with several instructions for return.. the good Google got it right first time"
317566,"the app worked well at the beginning, but now it just keep crushing when i open it. it can no longer use. very disappointed"
317568,"I cannot get the app to find locations when I'm indoors. I always get the "cannot find location" message. I've tried in a number of locations with the same futile result."
317570,"it cant even pick up my home address where i live, when I search for my home address its not found in the application. The first time I use your application,  waze and google maps pick it up, 1 star rating!"
317571,"Lousy result in first attempt to use this app for finding a clinic and getting directions to it via public transport in a foreign country. A lot of walking and longer to get there compared to local resident directions."
317578,"Hey guys, I dislike it. How come the dots are elsewhere the place where I lived. It's not accurate and not fix even its offline. I need to get back online that's what I really hate it."
317580,"This app was just perfectly working until yesterday when it just decided to erase one year worth of travelling bookmarks ! It can't be my phone since all my maps are still there, just with no bookmarks whatsoever..."
317584,"It doesn't recognize any location. Doesn't look for the places. What happened to a good application? Never finds location when you are going from Instagram app... Will change my feedback when everything start working"
317587,"download great but couldn't find places. I ended up using Google maps. I could search for places. save as favorite and go to them when offline"
317589,"Maps are good but... GPS going crazy sometimes. Same as on iPhone and Android. And add please a normal human language during route."
317590,"Something really wrong with this app but if I uninstall and reinstall it I'll loose all my saved points again. Won't find anything I search for, even if it's spelt correctly, I have to find it manually after searching on Google maps."
317592,"Potentially very useful, but the app still can't track my location. No, I'm not in a tunnel or building and yes, location is enabled on my phone!!"
317594,"No good for me. I was looking for a Google maps alternative. This isn't it. A waste of my mobile data to download this and the map which was separate. YMMV."
317595,"not work search engine (2-3 RAM) search engine is working (4-6 RAM)"
317596,"Map looked good, but unable to work out how to create a route"
317598,"I would give 5 star I am trying to buy the ad free version of this app but it's says unavailable for this purchase. I really love this app and i want to buy. Please provide the solution."
317600,"Mostly shows wrong travel time many times. Google map shows perfect time. Need more improvement in this application with online feedback."
317604,"There should be an adjustment to the route that showed. If the route is accedentlly blocked , no option to choose alternative road or alternative route."
317607,"while the handling in app is smooth & easy to use, the data load it places on the phone is sizable & it repeatedly freezes & crashes. (on a xperia z3) + plus uses a load of battery judging by how hot my phone got"
317608,"update: the location of my device was ON . still didn't work. navigation doesn't work! I was walking along Kuala Lumpur and the navigation doesn't follow my step or going in a wrong direction! useless!"
317609,"cannot download through google play. Please tell me whether you have tried to download through Google play or not. Thanks."
317613,"Stack while Settings page opening. Reinstall didn't help. Android 10"
317625,"doesn't work without google play services(just freezes) so essentially just like google maps but less functional. If i wanted google to fully spy i would use the good old google maps"
317626,"the locations once u start moving is not accurate , needs a lot of work to improve the location . the map is good just the tracking is bad"
317629,"I try to locate a place in night but it was working. It couldn't show me the location. That was my first time to use it. Since then I haven't used it again"
317631,"There are very serious geographic mistakes. Nearly half of Azerbaijan marked as Nagorno-Karabakh "Republic" when there is NO such geographic or political structure. This region belongs to Azerbaijan Republic and it'd be better if autors will correct it!"
317634,"Good app It was working fine in my galaxy s7 but now its getting problem while selecting destination say maps.me has stopped and asks for app to restart or close. What is the proble pls resolve it."
317637,"So chit... 2 times trying to download apps take my credit mobil but when it's than " sorry we can't download for now try later "" . This he's still people ! If not working saying before not after keeping Mobil credit !!!!"
317638,"Hello, i can't sing in on my Sony Xperia XA1 Dual, so I can't leave bookmarks in my app, this is kinda upset. But app is good, if you'll fix this issue I'll rise my mark from 3 to 5 :)"
317639,"Not accurate location position"
317643,"Its all good but since i installed it again after FDR. I can not download the central region, kathmandu, and nepal- West but it downloaded the eastern region of NEPAL. Fix it."
317646,"App could not find my location when I was offline and needed it most. Tried it with a different app and it worked flawlessly."
317648,"Great app!! But consumes the battery's life too quick and the phone gets overheated while following directions. I hope you fix this problem soon."
317651,"It wasn't suitable for me yet I keep being asked to install it. BACK OFF! Also there is no option to rate 0 Stars! (Poor programming and poor systems analysis/testing."
317653,"unfortunately it cant find my postcode so cant use it, otherwise its ok, needs more voices to download. i like the accurate traffic.map download must be buggy."
317658,"The last update has a problem in the dialog download countries!!!"
317660,"Loaded 6 maps and the next day none of them are there. Impossible to plan routes when there is the chance of this happening. Looking for alternative offline apps."
317677,"Mere stupidity. For example, this app says turn left, and then turn right when you are standing still. You will get lost using it."
317683,"Did not work. coukd not find any address except generic items int the categories. Therefore coukd not use it as a navigation system. Shame as it appears to work for others."
317688,"overl all map is good but i hope that next update please add features that exclude tollways i only have motorcycle n i dont have wheels it very anoying for me everytime i plan my route the map always priority the expressway and toll ways..."
317689,"With each update, this app becomes more cluttered. I wish i had not updated it after you bought this app."
317695,"No matter how many times I uninstall and reinstall, restart, etc, it won't download maps of Nepal. It does download other maps. The help wiki has nothing for this issue."
317699,"The app keeps closing on itself on HTC U11 with Android 8.0. It's totally useless. As soon as you open it, it crashes."
317708,"CHEATER. I paid for it earlier and liked it. Now you added "Ad removal". LIE. You actually introduced ad and blackmail your users to remove it. Nasty once people paid already. DO NOT DOWNLOAD THIS VERSION."
317720,"It's a little much better than before though sometimes it can't find some of the places I'm searching and it's slow in finding route."
317723,"Since 3 days lost all of my bookmarks (about 500 places) after activating backup functionality... How could it be?"
317730,"Great maps but it sent me a notification about the bookmarks feature when i haven't opened the app in a week. Notfications blocked."
317733,"Great app, but as far as download catalog does not work (just empty screen and retry button appear) is useless for me. I can use Google Maps then."
317736,"I bought this app a while ago and now they decided to show ads in a paid app even though I was clearly told I wouldn't have ads with the purchase. This app is a fraud and I couldn't recommend it to anyone."
317737,"great! wish you could save bookmarks to an account and transfer to new phones though. also randomly once it uninstalled and i lost all my bookmarks"
317739,"I can't download any map. The app asks me for checking the internet connection, but it has no sense, because WiFi is working well in other apps."
317741,"Cannot download my city map... Many tymes i unistall and reinstall but it say retry after 95% of city download i want to download my city map kathmandu bt it will not download....i check my internet and its speed bt cannot get the city..so ...worse app"
317744,"while it's very detailed, it seems like there's no way to search via postal code in Singapore?"
317748,"was checking out alternatives to google maps. installed this but had issues with navigation. in texas could not find the correct n glenville rd to plot to business location. deleted app."
317751,"It's a best offline app but there is no any sign of such areas in its maps. Even some main roads are invisible. Kindly update its maps enough rather than developing optins further."
317753,"completely usless, does not allow the user to set routs on an existing map. it was mearly usable few years ago but deteriorated completley. a huge dissappointment."
317756,"Not good for rural areas - uninstalled after being unable to find several small towns. Was hoping to be able to use for when service was unavailable."
317760,"Just another Google. Tracks you intrusively, claims propriety on the data, and barrages you with misleading ads for paid subscriptions. Oh, and the maps are Deficient compared to Google's."
317762,"The map data is great but the search function (especially offline) is terrible. App often crashes when trying to search for a place."
317763,"Unable to find anything. Anything slightly smaller seems to be omitted from this map. Sticking with Google maps. This was pointless."
317777,"Not good it can't pinpoint my location when i turn on the GPS.. and i have downloaded the Offline map !! What kind of offline map features dose this application have ?? It is useless"
317792,"watch out! I was charged. this was very unclear. I unsubscribed and uninstalled. Then I see I continue to be charged weekly for no ads!"
317793,"When I start navigation along a route, the interface becomes really less responsive and the arrow head takes a lot of time to point in the direction my phone's head is facing."
317794,"App doesn't work when i closing the screen, it means that i can't use it when i riding my motorcycle. Please fix this issue."
317798,"I could not download. When downloaded till 62%, it's ceasing to be downloaded"
317800,"Hi, the app maps me doesn't show me the clear map, it doesn't show me the oceans, the continents. This all happened after the last update"
317812,"Really, the roads are white on light beige! How about some style settings to help the contrast impaired. Are there any map apps that target those over 40?"
317815,"Download popup is annoying. Once it is clicked by mistake no way to stop the downloading. I lost my mobile memory due to few mistaken downloads."
317817,"Add minimize option., just like in Google maps and I can't hear the voice navigation., I really like maps.me.,"
317818,"Great app but search feature is horrible, 80% of the time you can't find the place/address you're looking for. Really annoying"
317820,"Address links don't automatically search into maps.Me. Makes it a no go. Uninstalled. Ads a annoying and pricey considering occasional use only to pay yearly to get rid of them."
317823,"No, you don't actually need storage permission to save maps. Look up Context.getExternalFilesDir which gives storage for apps without any permission on API 19+."
317831,"Could you change the voice of the navigation guide? She speaks too fast and her voice sounds disgusting!"
317833,"Map shown on the program does not comply with the real map. The map of Azerbaijan shown here does not correspond with the valid one. Moreover, there is fictioned, not existing nagorno-karabakh republic."
